-4.727704679795217968e-02,1.946460656855426237e+02
-2.772904731159778757e-01,1.844551147979683492e+02
1.651718405859556871e-01,1.911732183172569535e+02
-1.756610466059768672e-01,1.923692942216832762e+02
7.024052702700830930e-02,1.916237799350982698e+02
2.048534362583953605e-01,1.908066721008834747e+02
-3.443596770985670186e-01,1.792140588619258210e+02
-1.497835173108939821e-01,1.920575197780846679e+02
-2.612554910380957256e-03,1.974045863232052511e+02
-6.301058161030603788e-02,1.938265693013043744e+02
2.297750967024937974e-01,1.900996422534763326e+02
1.435925379745392125e-02,2.022050715573739694e+02
4.437862215492704987e-01,1.594882453220199352e+02
-3.916867190547387301e-01,1.747867962764271965e+02
2.823731158211041370e-01,1.832090241165300029e+02
-4.965043960259324929e-01,1.550371280569151509e+02
-4.564178678496060293e-01,1.630234477747508492e+02
6.681698871451798860e-01,1.074734445132307883e+02
4.454310353422485935e-01,1.574979503497823714e+02
-3.202382588030290300e-01,1.806915271603635063e+02
6.215581516806315543e-01,1.195352236567081690e+02
3.127635283718959158e-01,1.802391307039530659e+02
-1.532514382512744078e-01,1.957475376206415376e+02
2.210236020570436610e-01,1.876918137046964432e+02
-4.526137987472649699e-02,1.951883348708729216e+02
-9.241754075491978582e-02,1.874847076340964236e+02
-3.253662163469726865e-02,1.978754645145828022e+02
1.188104663964141827e-01,1.990902020672220374e+02
1.746558596284582821e-01,1.856893966097595410e+02
-4.917897591256744499e-02,1.979477640155355402e+02
9.323771694785974729e-02,1.953512373272966158e+02
-2.504651038931066109e-01,1.881153535871365534e+02
-2.758625111804780539e-01,1.884263076881426002e+02
-4.546145780548337956e-01,1.616544694196304874e+02
9.696945956893815444e-02,1.988565857251584248e+02
3.809681525894202947e-01,1.732364189568073414e+02
1.339294182208274619e-01,1.984003441667042864e+02
2.933016377768977723e-01,1.852047660883229980e+02
-2.007578223480438184e-01,1.855953183340149621e+02
3.025507495187622076e-01,1.847900096769706693e+02
-1.991440162466978081e-01,1.914154677504485278e+02
2.419426255654486546e-01,1.857532424384114336e+02
1.908765988295929306e-01,1.869810438093593632e+02
-3.109389602037819222e-01,1.819045608055636478e+02
-8.996606529079771708e-02,1.931425612909020799e+02
5.638274555012006140e-01,1.401325353612432707e+02
-2.352634591790260174e-03,1.951948545564319488e+02
2.643628505828403141e-01,1.818301307383251810e+02
-2.812017798212755326e-01,1.855857326739438520e+02
-1.483570237099317013e-01,1.934192256986925713e+02
-4.657198407260986633e-02,1.983628097393796850e+02
-3.896884859305896898e-01,1.695994627223878695e+02
-4.427982005654000353e-01,1.672668681887741116e+02
-1.178299560317682682e-01,1.954680003207614618e+02
-1.971232649076144205e-01,1.909456085086862629e+02
3.770250702534777565e-01,1.772628734439391849e+02
-3.921377494145595888e-01,1.704246697858038146e+02
1.019466595612392307e-01,1.963873338301760043e+02
8.968818254161511905e-02,1.998679195194240776e+02
4.221909251407475749e-01,1.672300002419443956e+02
5.075152718270677932e-01,1.501227210809981614e+02
-5.215293622246514049e-02,1.959665907847867174e+02
9.213156994369657571e-02,1.914140910152810022e+02
-1.506713490986298920e-01,1.921491969897323884e+02
-1.480613911049097620e-01,1.926848499654318232e+02
-5.690818905259419358e-01,1.380982975532256773e+02
2.710404507247367034e-01,1.844470944902728604e+02
3.499400695234562014e-02,2.013942646877510469e+02
-4.844902738565771139e-01,1.550262324156414593e+02
3.983275948190705962e-01,1.720831286730864349e+02
-5.250121249894893483e-01,1.454534553535851842e+02
1.223382705214225569e-01,1.963238958917963828e+02
1.738841972176935480e-01,1.938934770486146135e+02
-2.056823980075489222e-01,1.907708291764212163e+02
3.794414018319245963e-01,1.723434134867074761e+02
8.913487446428990102e-02,1.937380996327893854e+02
-5.723870704989898056e-02,1.954583529299990516e+02
3.044655565590506652e-01,1.825023734374495348e+02
-3.980495937452436239e-01,1.640278699777325926e+02
4.571580014636528744e-01,1.598747775584878354e+02
-1.507251272890959559e-01,1.951700650237134198e+02
4.071902724704437593e-01,1.716822591920116565e+02
3.623005257529489376e-02,1.939297045928645673e+02
-3.581672296965540681e-01,1.798311237935991187e+02
1.856668733426919404e-02,2.004699092984168942e+02
1.949696962064730033e-01,1.907067168898660157e+02
-5.784714058491647881e-01,1.356055803169202818e+02
-4.588512159530507284e-01,1.618912830263395790e+02
-3.610711196514480026e-01,1.752021416279419554e+02
-1.586671234666519048e-01,1.908972688342400659e+02
2.383549299038606462e-01,1.910186416339345215e+02
-4.850874012497178867e-01,1.562027145461307214e+02
2.493400981993753110e-02,1.981614536912569520e+02
1.679326582116663635e-01,1.918497581454001306e+02
-2.670678300821282547e-01,1.846634588654529239e+02
5.053673797767050946e-01,1.535751948784941874e+02
-5.171282988973485706e-01,1.464062697175913002e+02
-4.377878927940729858e-01,1.635857485587496853e+02
-1.390657360072150017e-01,1.943194716859514131e+02
-2.691219765938113739e-01,1.887757492169470765e+02
-1.516579208245546762e-01,1.947421121317919415e+02
1.781434684658686762e-01,1.911811321320999468e+02
-2.574938148579520303e-01,1.860555521904644820e+02
-2.801840780963186228e-01,1.839188952407757824e+02
-2.761785837579287528e-01,1.811464608769273070e+02
-3.418134208483272068e-02,1.984623946304555773e+02
-1.498611506268914539e-01,1.985321901343416187e+02
-5.176520614556576749e-01,1.506231354738269488e+02
3.656633507236677419e-03,1.948705787763603325e+02
4.651005673815385988e-01,1.615323757296793872e+02
1.380686079018993984e-01,1.955897623193085622e+02
-3.767739610454282628e-01,1.749051419561842522e+02
-2.526047052526639303e-01,1.840843000449761746e+02
-1.079317743019552051e-01,1.956040180060854539e+02
6.833875554989739254e-02,1.974573901112644876e+02
-2.897767144725940658e-01,1.798797444162576369e+02
3.012925030308604701e-01,1.828464499582127019e+02
2.969405603609087119e-01,1.812489100915885558e+02
-1.818381187660108866e-01,1.922578578272813843e+02
-5.191791291449319168e-01,1.451309786871711935e+02
-3.274137934036128184e-02,1.970076358004197061e+02
3.452923011938623388e-01,1.753871727243420366e+02
3.494443372904096901e-01,1.822541273792141396e+02
1.194744629595903551e-01,2.012820702663092618e+02
-4.962989581007516970e-01,1.536365848516385313e+02
1.351751234373685662e-01,2.015399686848693364e+02
-6.011793613365321587e-01,1.298358473096155876e+02
-2.802398408778359329e-01,1.807515632181089700e+02
-2.017300575393896345e-01,1.890576374357652014e+02
-5.849290239267622704e-01,1.349155587699908381e+02
-4.132112676624184466e-01,1.674882356047311021e+02
-3.699672980302709524e-01,1.709398498419894565e+02
-2.686341571187680355e-01,1.860798107347994801e+02
2.596435488744958109e-01,1.881709300135496790e+02
1.288784188432240130e-01,1.910581901412958246e+02
-1.347523498204285797e-01,1.944498939925016145e+02
-2.031221286993027397e-01,1.935732359232665658e+02
5.024392651534261844e-01,1.451722706214835057e+02
3.265459738831759662e-01,1.822074096435082140e+02
1.579399048935439115e-02,1.938713415209152799e+02
-3.843760450221839903e-02,1.989771676606918618e+02
1.527288410929653062e-01,1.911006710151706898e+02
2.340424415314585616e-01,1.893368960090786004e+02
-4.258385815290999798e-01,1.696361133143041684e+02
-5.695329289859192290e-01,1.377103740697993146e+02
1.662518994443711734e-02,1.925214934814929961e+02
5.653362275991041797e-01,1.376293125027739848e+02
1.770908984431593669e-01,1.927778788933888734e+02
-5.004265507883413899e-02,1.984765218054153593e+02
1.130738708928393649e-01,1.933190339387978725e+02
4.497066775749341411e-02,1.963315108239774531e+02
-2.863697917525993564e-01,1.843577803158290180e+02
-1.567112380938958383e-01,1.993927205023225895e+02
3.313622918986201538e-01,1.782808396856198669e+02
2.967859088314375032e-02,2.018697270749101449e+02
7.758847169646471142e-02,1.981259740002934677e+02
-3.045543414497109969e-01,1.789903213767439070e+02
-6.395268659493719143e-02,1.948131179124508492e+02
4.395548987977410810e-02,1.963039503418735592e+02
3.038980025902359161e-01,1.823074291868636863e+02
-2.553734609142454745e-02,1.912804760830834709e+02
1.898615905504015267e-01,1.950299470241197355e+02
3.207926749081467799e-01,1.750551784502493149e+02
-3.007264328873288650e-01,1.851703390092390862e+02
7.366220193765184165e-02,1.953987715856558509e+02
1.967039248841359056e-01,1.926639577285167775e+02
-3.039163780192125630e-01,1.826126214203374047e+02
-2.243993640958489577e-01,1.913267865827465926e+02
2.077400778365557504e-02,1.976090596514266622e+02
7.572928530436748296e-02,1.952678653663814146e+02
2.931407442905192284e-01,1.846599407776509167e+02
-2.862606020897218717e-01,1.796076752473798592e+02
2.867086337685537667e-01,1.856540651073709967e+02
-3.484642014069334048e-01,1.779173737038731531e+02
-3.212676991482739108e-01,1.859899683584417289e+02
2.694679308842926613e-01,1.840972715480794477e+02
-2.262489038417340448e-01,1.853436644996446887e+02
3.802800386360986051e-01,1.698608054613155502e+02
4.752658108934093573e-01,1.587591895970855091e+02
-1.191266141266835582e-01,1.937484761553583326e+02
-2.821226944706558548e-01,1.825580310184727466e+02
-6.606674627862482163e-01,1.122323268942683256e+02
-2.796258842985852588e-01,1.851947965712832627e+02
8.809166188341362169e-02,1.984459266530716661e+02
4.029261501916282517e-01,1.694201067515631678e+02
-4.439753111407538366e-01,1.623072671413459602e+02
-2.623803901743027023e-01,1.884485846634048016e+02
-1.992442227364316087e-02,1.971403061860405330e+02
-1.807936808129850803e-01,1.942217191354049532e+02
2.988088614454766367e-01,1.828046067527058085e+02
-5.102105114863593194e-01,1.514483345656056770e+02
-3.013074544987468517e-01,1.770532641366419568e+02
-6.856745637721864406e-02,1.921051525200592494e+02
7.386002012187111582e-03,2.027811813690571512e+02
-2.437128789883739044e-01,1.882017372046407502e+02
-5.824603854668462984e-03,1.957932548092549894e+02
1.348799145653260811e-01,1.927495260536931880e+02
4.339989253251280710e-01,1.644221268374064380e+02
-1.562846786852843117e-01,1.876239308960134053e+02
2.571071304120153833e-01,1.867142375945748256e+02
6.330535739285816366e-01,1.180593919674875707e+02
3.453731935227813965e-01,1.785576043883156672e+02
7.395824720013212394e-02,1.929800354259356254e+02
1.608789638882128503e-01,1.926732357578427184e+02
3.437759214535848207e-01,1.762506854155488156e+02
-4.898487825760698966e-01,1.547091457569152055e+02
-1.528761881271019918e-01,1.942594792131070562e+02
1.300192708871274715e-02,1.993612237179013675e+02
-6.290770987235113632e-01,1.200108780064090439e+02
2.482773449150223466e-01,1.888100447834757460e+02
4.875427512714972655e-01,1.595403710846806007e+02
1.925361478123072956e-01,1.924309110990871829e+02
-4.761206246453867363e-01,1.605707026141226379e+02
2.733494290217321487e-01,1.861772861620064816e+02
3.279450683207863482e-01,1.763362661394527038e+02
-4.283219661538146261e-01,1.668685849018911824e+02
2.203422783261059503e-01,1.870758114892951767e+02
1.718440720941429023e-01,1.920366700157011906e+02
-2.200688041511162096e-01,1.876728053145004367e+02
-4.600515675924563008e-02,1.961926419339818324e+02
2.459817507226015609e-01,1.859337329638406402e+02
1.374729093831733862e-01,1.951680195670607247e+02
2.515101899758379611e-01,1.880550112242332261e+02
3.805734468698398487e-01,1.710994133829591135e+02
2.845098643777875247e-01,1.768107223351904906e+02
-5.161032208535972637e-02,1.962257097722344099e+02
-1.513672795064091026e-01,1.903023218396048151e+02
3.393445056927577586e-01,1.799356102429107409e+02
-8.608388682404267966e-02,1.996746907431680711e+02
-1.283296406412642310e-01,1.953654662471277561e+02
-1.136940322846465984e-01,1.973306408507200160e+02
-2.888348415367738564e-01,1.814773494312389914e+02
-3.466656389043192843e-01,1.777740108154121117e+02
1.724317419911810811e-01,1.910441352434584985e+02
3.128868504538351303e-01,1.800866865704578856e+02
-1.263340655167155546e-01,1.958561362058751172e+02
-4.543241512093971757e-01,1.590760317279350318e+02
-2.610626952422513969e-01,1.820765482147190255e+02
-2.742720345680902949e-01,1.852640089441139253e+02
-5.185901726667285772e-01,1.490249454512784268e+02
1.624597925958167488e-01,1.893541117658734549e+02
-5.093149626484022585e-01,1.499464450300654619e+02
1.277703007548823544e-01,1.953472032091186747e+02
1.166511135803243032e-01,1.922522959651086296e+02
-3.741751328238595437e-02,1.946746907086757119e+02
2.727170329650798752e-01,1.841779595248799524e+02
-5.270153684918396086e-01,1.441539298226448977e+02
3.219093868914658652e-01,1.799479332158026352e+02
3.536590853344698249e-02,1.950178162072480177e+02
-1.983702705309501879e-01,1.872450856211452503e+02
-4.433817338460463997e-01,1.631491590122759021e+02
-3.738307406155342294e-01,1.747225376616910637e+02
-4.252171166784837197e-01,1.663331042789578476e+02
-2.156220919764977317e-01,1.908123137924141304e+02
-1.226397561407416570e-01,1.909872986448955032e+02
1.492023268544068471e-01,1.952214697114235946e+02
1.385586580455625688e-02,1.946110116314807215e+02
-4.479573124885789792e-02,2.012680225426584855e+02
4.230271541163679871e-02,1.968314550536020988e+02
4.118282125828411078e-02,2.003970387930134507e+02
4.219645067110378706e-02,1.992199560349045555e+02
-1.866201204394447033e-01,1.954321809225824040e+02
-5.151666619711819939e-01,1.489163440038603596e+02
-2.408063921185405742e-01,1.867334361928895134e+02
-2.275382322716086037e-01,1.857762629971058175e+02
-4.818885965422463613e-01,1.557359412292869933e+02
-2.452454263675803714e-01,1.885922295403751718e+02
-3.006373450146064830e-01,1.814885951557442922e+02
6.298894660794300826e-01,1.177059287083604175e+02
3.922579285723172826e-01,1.708208579264725699e+02
-2.535154430677141746e-02,2.006757525717795545e+02
2.710983851678550050e-01,1.928365737605373624e+02
-4.352690671715699344e-01,1.681327148999407370e+02
-4.871083757197804398e-01,1.582633212550004203e+02
-1.462866467882694976e-01,1.926864489235204019e+02
5.264500173537653982e-01,1.457324807686338204e+02
4.316220586046468077e-01,1.648969204516213267e+02
-1.943651996973864149e-01,1.903544627642710907e+02
-6.058482971935361117e-02,1.976790829801156519e+02
4.010332930639788351e-01,1.695469099786878360e+02
7.581573042682741848e-02,1.919127875475727478e+02
4.741771519939338986e-02,1.924599017965449832e+02
1.168407306980777383e-01,1.928771479459445573e+02
3.271162299039903631e-01,1.753102193023722464e+02
-2.530869299829601737e-01,1.879042545614942696e+02
1.354720139753413377e-01,1.857970245501178965e+02
3.885542165197676812e-01,1.730947952527839391e+02
-4.274159219414534472e-01,1.616340817575733979e+02
-5.511928569321040278e-02,1.944350873776074877e+02
3.238601885601963826e-01,1.818798743851779136e+02
4.712141305224212262e-01,1.557551791924520330e+02
-1.993707481732188702e-01,1.863661588654345564e+02
1.596472623401185842e-01,1.940096912024439746e+02
-5.602211287880327628e-01,1.373972359458728647e+02
1.312116365284887731e-03,2.006569407559718456e+02
-5.746915740382714244e-01,1.372398645611212373e+02
-1.936931957538265414e-01,1.933734977873577350e+02
-2.951606340880628121e-01,1.881172890160310942e+02
-3.823279293873098617e-01,1.760938492686309189e+02
-2.386762302753667464e-01,1.902160000385762828e+02
1.855142190860498697e-01,1.902210216717786011e+02
1.729842109951578721e-01,1.869537734568326641e+02
6.590294829435069252e-03,1.952673849782369473e+02
5.173297679720185727e-01,1.490774362084939639e+02
-4.633867575912066217e-01,1.587077576556013980e+02
-5.254853011769185928e-02,1.974055808302272226e+02
-2.210152641214387370e-01,1.886936088918144776e+02
-5.652045463549510984e-01,1.347198776607259560e+02
4.994762052953721776e-01,1.535077055916582651e+02
-5.028780792361634555e-01,1.536798252274991512e+02
-2.986010057494682957e-01,1.832194910830662877e+02
-4.556150334578981664e-01,1.595457045619453709e+02
-2.481729832049912599e-01,1.861240902702044195e+02
-2.246399642524768425e-02,1.969262592653848003e+02
-9.283961309726031230e-02,1.981114859974485967e+02
1.490478205147298674e-01,1.938528337585821930e+02
4.662422822877890227e-01,1.576052570768307532e+02
-4.002507850761636288e-01,1.706070836241698885e+02
1.991052321024340266e-01,1.880218782661967225e+02
-1.331512094284297565e-01,1.904680510936746884e+02
-2.993195396826675569e-02,1.957628741169483249e+02
-2.055345370532576654e-01,1.926262108129780017e+02
-6.449027184664932744e-01,1.145042852243047520e+02
-1.810356839490730174e-01,1.874420869378323289e+02
7.161269301788798780e-02,1.946895290048198319e+02
-8.765945526925440767e-02,1.950530661618081751e+02
5.571842237345924209e-01,1.440371732605244972e+02
-2.050331273249724473e-01,1.870057030301320253e+02
2.240735941389794261e-01,1.844812768989682752e+02
-2.275058442676754222e-01,1.872293089937550974e+02
-1.492128198180338594e-01,1.973524023746580554e+02
5.007226088236639283e-01,1.536490676137043181e+02
3.654344400344900490e-01,1.725138641726966853e+02
5.908617213996198991e-01,1.316588032678975253e+02
1.032591329567168481e-01,1.990009108292049405e+02
-5.205440592453867144e-01,1.490042718714140051e+02
-6.022475150088869578e-01,1.337497681653287032e+02
2.207544505742315144e-01,1.879072140448631387e+02
-2.705248267068413592e-02,1.943106056639494454e+02
1.340168542559478093e-01,1.882010532622905998e+02
1.227717582800484097e-01,1.945109841471719960e+02
3.060205391544880693e-01,1.817402451509198045e+02
-9.478274702944253227e-02,1.937314257622958280e+02
-3.969184362827678503e-01,1.694858656255558458e+02
-3.362728937905075655e-01,1.756953629370347585e+02
2.764129997525288651e-01,1.859050615518030156e+02
1.044803326518941172e-01,1.946441751283644237e+02
-3.979695349421110695e-01,1.715091657636265836e+02
-1.641512802601014509e-01,1.943169346599154892e+02
3.015309412740333483e-01,1.793883760357923336e+02
